1.458321126760563402e+02,2.894000000000000128e+01
1.459154929577464941e+02,2.923000000000000043e+01
1.459988732394366195e+02,2.914000000000000057e+01
1.460822535211267734e+02,2.914000000000000057e+01
1.461656338028168989e+02,2.887000000000000099e+01
1.462490140845070528e+02,2.885999999999999943e+01
1.463323943661971782e+02,2.882000000000000028e+01
1.464157746478873321e+02,2.832000000000000028e+01
1.464991549295774576e+02,2.775000000000000000e+01
1.465825352112676114e+02,2.696999999999999886e+01
1.466659154929577653e+02,2.639999999999999858e+01
1.467492957746478908e+02,2.628999999999999915e+01
1.468326760563380446e+02,2.598999999999999844e+01
1.469160563380281701e+02,2.601999999999999957e+01
1.469994366197183240e+02,2.607000000000000028e+01
1.470828169014084494e+02,2.623999999999999844e+01
1.471661971830986033e+02,2.675000000000000000e+01
1.472495774647887288e+02,2.717000000000000171e+01
1.473329577464788827e+02,2.798999999999999844e+01
1.474163380281690081e+02,2.817000000000000171e+01
1.474997183098591620e+02,2.791000000000000014e+01
1.475830985915492874e+02,2.744000000000000128e+01
1.476664788732394413e+02,2.669000000000000128e+01
1.477498591549295952e+02,2.619999999999999929e+01
1.478332394366197207e+02,2.621000000000000085e+01
1.479166197183098745e+02,2.580999999999999872e+01
1.480000000000000000e+02,2.573999999999999844e+01
